0,1,2,3,4,5,6,7,8,9,10,11,12
Vanuatu,1990,0.8061906685947026,-0.6327887278863146,-0.5902929027536035,-0.37926168612873246,-0.4949249956865881,0.9693240395603369,-0.5089707714911675,-0.5060926495681006,0.3299876995711878,-1.241325450564812,-0.576087367737368
Vanuatu,1991,0.9582061948003093,-0.6326765052640886,-0.5880313617508197,-0.3792431276591356,-0.49425648338493494,0.9163568095754991,-0.498624857298895,-0.5270253962621075,1.8741276823054203,-1.2842289000827998,-0.5941519705487296
Vanuatu,1992,1.0744533618987144,-0.6325642826418625,-0.586335205998732,-0.37922766226780485,-0.4949249956865881,0.8739830255876292,-0.48827894310662234,-0.5464629467636853,-0.8330813489834887,-1.2599317591593604,-0.5379923322649793
Vanuatu,1993,1.0565691823451135,-0.63242400436408,-0.5840736649959483,-0.37922302265040564,-0.4982675571948541,0.8316092415997585,-0.48827894310662234,-0.5614149086879759,0.2708414348426535,-1.2433719050645353,-0.5676206774940958
Vanuatu,1994,0.8866694765859061,-0.6323117817418539,-0.5818121239931645,-0.37916734724161505,-0.4882398726700561,0.7892354576118884,-0.47793302891434974,-0.5733764782274084,-0.14107005165963843,-1.137768387659461,-0.5916073973971602
Vanuatu,1995,0.6273488730586945,-0.6321995591196278,-0.5801159682410768,-0.3791596145459497,-0.4902454095750157,0.741564950625535,-0.46758711472207787,-0.5823476553819829,0.3109764001941588,-1.0124503009143928,-0.6435273389511553
Vanuatu,1996,0.34120200020108193,-0.6320873364974018,-0.578419812488989,-0.37914414915461897,-0.4902454095750157,0.6991911666376642,-0.46758711472207787,-0.5898236363441282,0.8369556829586239,-0.8845071545097227,-0.6981961705519805
Vanuatu,1997,0.10870766600427162,-0.6320031695307322,-0.5767236567369012,-0.37911012529369137,-0.48489731116179013,0.6515206596513107,-0.5813921708370744,-0.5255302000696784,0.36378556513035004,-0.8402401027431468,-0.6949317685308902
Vanuatu,1998,0.01928676823626757,-0.6319190025640626,-0.5755928862355094,-0.37907764797189686,-0.4802177250502177,0.5932567066679888,-0.45724120052980527,-0.5987948134987026,0.23915593588093867,-0.6887663395874997,-0.7449918672052617
Vanuatu,1999,0.09082348645067082,-0.6318348355973932,-0.5738967304834215,-0.3790761014327638,-0.4828917742568305,0.5402894766831511,-0.5089707714911675,-0.6032804020759897,-1.334557179217561,-0.692396336173858,-0.7042929490386396
Vanuatu,2000,0.27860737176347894,-0.6317226129751671,-0.5722005747313338,-0.37902970525877167,-0.4762066512402985,0.49261896969679764,-0.45724120052980527,-0.6077659906532769,-0.09248561991834246,-0.7341931575719239,-0.713934196977681
Vanuatu,2001,0.48427543662988803,-0.631610390352941,-0.570504418979246,-0.3790590895023,-0.4869028480667497,0.42905829371499227,-0.45724120052980527,-0.610756383038135,-1.2247141161502832,-0.7725792258692052,-0.6708819094932236
Vanuatu,2002,0.6452330526122954,-0.6314701120751585,-0.5682428779764622,-0.3790992995197599,-0.5002730940998137,0.36020089473470346,-0.46758711472207787,-0.6137467754229932,-2.168941985209383,-0.7990472482459645,-0.6363344032544161
Vanuatu,2003,0.7435960401570996,-0.6313298337973758,-0.5659813369736786,-0.3790668221979654,-0.4975990448932009,0.2913434957544146,-0.46758711472207787,-0.6152419716154222,0.0384811091234119,-0.8349835424057829,-0.6696085998609155
Vanuatu,2004,0.7614802197107003,-0.6311895555195933,-0.5637197959708948,-0.3790358914153039,-0.4949249956865881,0.2330795427710927,-0.47793302891434974,-0.6137467754229932,0.5285501597312668,-0.8260575413458665,-0.6793972150883053
Vanuatu,2005,0.7257118606034988,-0.6310492772418107,-0.5608928697174151,-0.37899258831957794,-0.4902454095750157,0.18540903578473922,-0.46758711472207787,-0.6122515792305641,0.8031578173994615,-0.7879007159762494,-0.6947192537619444
Vanuatu,2006,0.6810014117194969,-0.6308809433084717,-0.5586313287146315,-0.3789214475194566,-0.4802177250502177,0.10066146780899847,-0.45724120052980527,-0.610756383038135,1.2066198375119626,-0.7292499190953318,-0.7171802815202106
Vanuatu,2007,0.6541751423890959,-0.630740665030689,-0.5563697877118478,-0.3788735048063314,-0.4755381389386453,0.06358440681961193,-0.44689528633753267,-0.6077659906532769,0.4989770273669998,-0.686496886949834,-0.7119926088418681
Vanuatu,2008,0.6273488730586945,-0.6306003867529065,-0.5535428614583682,-0.3788116432410085,-0.4681845036204601,0.058287683821128464,-0.4262034579529875,-0.6062707944608479,0.7587981188530607,-0.6654155158803373,-0.7234236057849938
Vanuatu,2009,0.6005226037282935,-0.6304320528195675,-0.5512813204555844,-0.3787760728409479,-0.4661789667155005,0.06358440681961193,-0.4158575437607156,-0.6032804020759897,0.08706554086470787,-0.6434652854800822,-0.7149000504594202
Vanuatu,2010,0.5736963343978921,-0.6302917745417849,-0.5484543942021047,-0.37875906091048406,-0.4675159913188069,0.052990960822645,-0.3951657153761704,-0.6002900096911316,-0.2699244141039451,-0.6152136697201862,-0.7150780409960887
Venezuela,1980,0.8956115663627067,-0.20766137923845587,-0.5597620992160233,-0.044244192966171,0.2765382004212052,0.38668450972712226,0.32904827808290166,-0.37601058082677224,-1.1423318188498248,-0.24373075105908376,-0.18355818962594916
Venezuela,1981,0.8687852970323052,-0.1936335514601988,-0.5569351729625437,-0.04579073209924287,0.2497977083550772,0.3231238337453169,0.3704319348519921,-0.4044193084829245,-0.7318989889657463,-0.18761828296550886,-0.20276873644497176
Venezuela,1982,0.8419590277019042,-0.18241128923759317,-0.554108246709064,-0.05352342776460224,0.20968697025588515,0.2542664347650281,0.39112376323653586,-0.4298376437542185,-1.1254328860702436,-0.1352762054347386,-0.20944860853313058
Venezuela,1983,0.8151327583715028,-0.1711890270149875,-0.5518467057062804,-0.06589574082917722,0.1495208631070971,0.180112312786255,0.44285333419789813,-0.4537607828330835,-2.2407624495226033,-0.06615640867020797,-0.2100073717246027
Venezuela,1984,0.8061906685947026,-0.15716119923673044,-0.5490197794528007,-0.061256123429961604,0.14283574009056513,0.12184835980293383,0.4842369909669886,-0.4746935295270903,-1.2606243483068933,-0.02151775335028302,-0.23181790233277086
Venezuela,1985,0.797248578817902,-0.14593893701412478,-0.5461928531993211,-0.05970958429688973,0.1227803710409691,0.07947457581506384,0.5152747335438056,-0.49413108002866823,-0.6171974827243389,0.009260683588821327,-0.24779078906205232
Venezuela,1986,0.7883064890411018,-0.1319111092358677,-0.5428005416951455,-0.03960457556695538,0.15620598612362913,0.047694237824160775,0.5670043045051679,-0.5135686305302459,0.24971776886817687,0.06649144081241104,-0.25805301789895885
Venezuela,1987,0.770422309487501,-0.12068884701326206,-0.5399736154416658,-0.027232262502380398,0.16289110914016114,0.02650734583022615,0.5566583903128961,-0.5345013772242528,1.0017202775595409,0.08482086090736905,-0.26378507111885563
Venezuela,1988,0.7346539503802993,-0.10666101923500498,-0.5371466891881862,-0.007127253772446047,0.18963160120628914,0.010617176834774242,0.5876961328897131,-0.5539389277258306,0.9320121798437683,0.14669892298015716,-0.2560189043138339
Venezuela,1989,0.6810014117194969,-0.09263319145674792,-0.5337543776840106,-0.03805803643388351,0.09603987897484108,-0.005272992160676913,0.5876961328897131,-0.5748716744198376,-2.042199989362524,0.18460882743788892,-0.22033973692637016
Venezuela,1990,0.6184067832818944,-0.07860536367849084,-0.530927451430531,-0.016406488570877287,0.1227803710409691,-0.037053330151579224,0.6083879612742583,-0.5928140287289863,0.5010893939644474,0.22310975501013414,-0.26290487485780506
Venezuela,1991,0.5558121548442913,-0.06738310145588519,-0.5275351399263555,0.019163911489775795,0.18294647818975715,-0.0582402221455146,0.598042047081985,-0.6092611868457058,1.0608665422880748,0.2860086540302578,-0.25792281163383024
Venezuela,1992,0.49321752640668864,-0.05335527367762812,-0.5247082136728758,0.04236199848585389,0.20968697025588515,-0.1006140061333846,0.598042047081985,-0.6212227563851385,0.8707535485177862,0.35615391459415663,-0.24612930448665848
Venezuela,1993,0.4395649877458862,-0.03932744589937105,-0.5218812874193961,0.04390853761892576,0.19631672422282115,-0.1482845131197388,0.6083879612742583,-0.6286987373472838,-0.5819209605469632,0.42463957644319367,-0.22265631378253767
Venezuela,1994,0.38591244908508376,-0.0281051836767654,-0.5190543611659165,0.03462930282049453,0.15620598612362913,-0.19595502010609228,0.6083879612742583,-0.6361747183094291,-1.469748641454211,0.46751395817469027,-0.21585784669465294
Venezuela,1995,0.35014408997788216,-0.01407735589850833,-0.5156620496617409,0.05009469415121326,0.16957623215669312,-0.2436255270924465,0.6394257038510754,-0.6451458954640034,-0.15374425124432434,0.5140143691609026,-0.2364805700170987
Venezuela,1996,0.3054336410938803,-4.95281202512603e-05,-0.5128351234082612,0.05009469415121326,0.15620598612362913,-0.2965927570772842,0.6911552748124378,-0.6556122688110069,-0.6711895729551008,0.5874943390965706,-0.23704253334834074
Venezuela,1997,0.2607231922098781,0.011172734102354396,-0.5100081971547816,0.07793239854650698,0.18963160120628914,-0.34426326406363766,0.7428848457738,-0.6705642307352975,0.7482362858658226,0.6581667075470226,-0.26063302926362575
Venezuela,1998,0.2249548331026767,0.025200561880611465,-0.5071812709013019,0.07793239854650698,0.17626135517322514,-0.3919337710499919,0.7532307599660719,-0.6855161926595881,-0.5557276147386122,0.7203087557655607,-0.23995113897903797
Venezuela,1999,0.18918647399547506,0.03642282410321712,-0.5043543446478224,0.05164123328428513,0.10941012500790509,-0.4396042780363457,0.4014696774288092,-0.6242131487699966,-1.8985590607360838,0.563193192614405,-0.16438806637831613
Venezuela,2000,0.15341811488827345,0.05045065188147419,-0.5009620331436467,0.06710662461500386,0.1227803710409691,-0.49257150802118344,0.7739225883506171,-0.7124297241233112,0.188459137542195,0.7859743067113962,-0.2676336573990071
Venezuela,2001,0.12659184555787242,0.061672914104079844,-0.49813510689016716,0.0825720159457226,0.13615061707403311,-0.5455387380060212,0.7842685025428904,-0.7228960974703146,0.1293128728136609,0.8415999845976998,-0.2617620759151952
Venezuela,2002,0.09976557622747122,0.07570074188233691,-0.49530818063668747,0.04081545935278202,0.04924401785911705,-0.6038026909893427,0.7739225883506171,-0.7333624708173181,-2.5069206408010074,0.8738456235310933,-0.2349396187371833
Venezuela,2003,0.0639972171202696,0.08972856966059398,-0.49248125438320783,0.008338137558272684,-0.016938700004549796,-0.6567699209741803,0.7635766741583452,-0.7408384517794634,-2.2576613823021843,0.8759359478963203,-0.25611672385555373
Venezuela,2004,0.03717094778986838,0.10095083188319964,-0.4896543281297282,0.07947893767957885,0.08935475595830908,-0.709737150959018,0.8359980735042527,-0.7498096289340377,3.331660634544299,0.929414753985204,-0.3323735437195179
Venezuela,2005,0.0014025886826667601,0.1149786596614567,-0.4862620166255526,0.1274216508048069,0.1495208631070971,-0.7574076579453719,0.8566899018887965,-0.7602760022810412,1.493901694764843,1.0422082601253455,-0.2763010926604061
Venezuela,2006,-0.03436577042453486,0.12620092188406237,-0.48343509037207294,0.17691090306310686,0.21637209327241716,-0.7997814419332422,0.8463439876965246,-0.7692471794356156,1.5150253607393198,1.1148090645616129,-0.25027585699452304
Venezuela,2007,-0.061192039754936076,0.14022874966231944,-0.4806081641185933,0.22640015532140678,0.2765382004212052,-0.8368585029226284,0.8463439876965246,-0.7752279642053318,1.1981703711221723,1.1873565944925477,-0.2149615863783196
Venezuela,2008,-0.09696039886213749,0.15145101188492507,-0.4777812378651137,0.25733093798284423,0.3166489385203972,-0.8739355639120149,0.8359980735042527,-0.7797135527826189,0.46095442861294195,1.251160265944917,-0.183676755217655
Venezuela,2009,-0.1327287579693391,0.16547883966318216,-0.474954311611634,0.2372259292529099,0.2698530774046732,-0.9057159019029176,0.8463439876965246,-0.781208748975048,-1.3324448126201134,1.2892155793485813,-0.16045176389456772
Venezuela,2010,-0.16849711707654075,0.1767011018857878,-0.47212738535815435,0.22794669445447865,0.23642746232201317,-0.9321995168953364,0.887727644465615,-0.781208748975048,-0.9712301244565652,1.3155432265132043,-0.17663050556930954
Zambia,1980,1.512615760961934,-0.4716650980252539,-0.6133606209819974,-0.3681513489967441,-0.5804945702981977,1.6473045833662592,-0.9331532533743385,1.2956187623089188,0.16733547156771858,-2.795719655460125,0.17942195948211384
Zambia,1981,1.5215578507387342,-0.4660539669139511,-0.6117775422800488,-0.36742447560420033,-0.577820521091585,1.6473045833662592,-0.9434991675666103,1.3105707242332094,-0.8345600056017022,-2.7941058463527075,0.2086148785789215
Zambia,1982,1.512615760961934,-0.459881722691518,-0.6101944635781001,-0.36778017960480686,-0.5831686195048106,1.6473045833662592,-0.9641909959511555,1.3255226861575,-0.13684531846474313,-2.81688529592136,0.20564961369100102
Zambia,1983,1.4768474018547324,-0.45399003502465,-0.608554846351082,-0.36801216047476765,-0.587848205616383,1.6473045833662592,-0.9848828243357008,1.3703785719303718,-0.0396764549821512,-2.8332635442949132,0.21648729441089012
Zambia,1984,1.3963685938635286,-0.4478177908022169,-0.6069152291240638,-0.3680585566487598,-0.5905222548229958,1.5943373533814214,-1.0262664811047906,1.4152344577032436,-0.7842856805824481,-2.804516855658045,0.23496540848402447
Zambia,1985,1.2890635165419242,-0.4416455465797838,-0.605219073371976,-0.36785750656146043,-0.5918592794263022,1.5413701233965837,-1.0883419662584253,1.4750423054004063,-0.6652326991502985,-2.7922072804631957,0.24040975176847573
Zambia,1986,1.1907005289971195,-0.43575385891291585,-0.6035794561449578,-0.36778017960480686,-0.5931963040296085,1.5413701233965837,-1.1607633656043321,1.5348501530975687,-0.10093508630813308,-2.8184122365480797,0.24509661413096692
Zambia,1987,1.1012796312291158,-0.4295816146904827,-0.6019398389179397,-0.36745540638686175,-0.5938648163312618,1.5413701233965837,-1.222838850757967,1.594658000794731,-0.07981142033365655,-2.8356491700719118,0.25979120527353317
Zambia,1988,1.020800823237912,-0.42368992702361474,-0.6004698372661302,-0.3666666714289951,-0.591190767124649,1.5413701233965837,-1.2538765933347842,1.6395138865676029,-0.24880074812946862,-2.8323712006180854,0.2712844616059063
Zambia,1989,0.9403220152467084,-0.41779823935674676,-0.5987736815140424,-0.3668058599509716,-0.5938648163312618,1.5413701233965837,-1.3780275636420538,1.6694178104161843,-0.4589812245755098,-2.865443339104953,0.29350400818722383
Zambia,1990,0.8687852970323052,-0.4116259951343137,-0.5970775257619546,-0.36686772151629443,-0.5965388655378746,1.4884028934117461,-1.5021785339493237,1.684369772340475,-0.5024959764829314,-2.873762373061132,0.3059103221889597
Zambia,1991,0.797248578817902,-0.4057343074674457,-0.5953813700098669,-0.36686772151629443,-0.597875890141181,1.5413701233965837,-1.6573672468334106,1.6993217342647655,-1.0747360877315,-2.936257000890448,0.3422264921150323
Zambia,1992,0.7435960401570996,-0.3998426198005777,-0.593685214257779,-0.3670997023862552,-0.6008841954986204,1.5413701233965837,-1.7918641313329522,1.6993217342647655,-1.0261516559902042,-2.975430593230983,0.3582355697979183
Zambia,1993,0.7257118606034988,-0.3936703755781446,-0.5919890585056913,-0.36623364047173496,-0.597875890141181,1.4884028934117461,-1.8849773590634042,1.684369772340475,0.775697051632642,-3.001718404317535,0.3334643593119129
Zambia,1994,0.770422309487501,-0.38721757480014635,-0.5902929027536035,-0.3674090102128696,-0.6056306328403581,1.4619192784193271,-1.9987824151784015,1.6544658484918937,-2.4773475084367402,-3.001521539298002,0.4113822849357344
Zambia,1995,0.8509011174787044,-0.38048421746658295,-0.5885967470015158,-0.36705330621226306,-0.6054969303800275,1.4301389404284248,-2.102241557101126,1.6096099627190217,-1.1888038839936732,-3.061910251647666,0.4066565082716553
Zambia,1996,0.9492641050235087,-0.3734703035774544,-0.586900591249428,-0.3662491058630657,-0.6034913934750679,1.4195454944314572,-2.1850088706393054,1.5647540769461499,0.7313373530862413,-3.1377999372933933,0.39219295099919826
Zambia,1997,1.020800823237912,-0.3656147200216305,-0.5846390502466442,-0.36573874794915195,-0.6029565836337453,1.403655325436006,-2.24708435579294,1.5348501530975687,0.036368742525964205,-3.16197577176013,0.4222519027866558
Zambia,1998,1.0476270925683133,-0.35775913646580654,-0.5823775092438604,-0.3657851441231441,-0.6050289717688703,1.3877651564405542,-2.2988139267543026,1.5049462292489875,-1.0536124217570235,-3.159626102758708,0.45155020600890133
Zambia,1999,1.0297429130147124,-0.350745222576678,-0.5801159682410768,-0.36513559768725395,-0.6039593520862251,1.3665782644466196,-2.3298516693311204,1.445138381551825,-0.191766849998382,-3.141328164198859,0.42839269172028704
Zambia,2000,0.9760903743539101,-0.34232852590972374,-0.5778544272382931,-0.3645633782080174,-0.6033576910147372,1.3347979264557164,-2.3505434977156647,1.3703785719303718,0.08917790746215547,-3.08513673495051,0.40610080972433193
